Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
7/13/2023 11:00,989.4389648,43.02940369,56.23168945,37.75718307,582.0071411,1414.002197,507.8614807,663.9019775,402.9576721,511.62854,20.28125,27.0546875,4082.359008
7/13/2023 12:00,988.9887695,44.870224,52.48413086,39.10667038,704.0870972,1360.977173,468.854248,652.6781616,456.914093,820.1609497,20.4765625,28.2890625,4463.671722
7/13/2023 13:00,989.2481079,45.25794601,52.85644531,39.85694504,649.9621582,930.1228638,418.7783203,562.704834,388.6956482,760.8688965,20.7421875,29.7734375,3711.132721
7/13/2023 14:00,988.8102539,41.26410675,58.46313476,36.96259728,534.7822601,758.5323761,341.7019096,458.8465134,316.2793533,616.2178299,20.9453125,28.525,3026.360243
7/13/2023 15:00,988.3723999,37.27026748,64.06982422,34.06824951,419.6023621,586.9418884,264.625499,354.9881928,243.8630585,471.5667633,21.1484375,27.2765625,2341.587764
7/13/2023 16:00,987.9345459,33.27642822,69.67651367,31.17390175,304.422464,415.3514008,187.5490883,251.1298721,171.4467636,326.9156967,21.3515625,26.028125,1656.815286
7/13/2023 17:00,987.4966919,29.28258895,75.28320313,28.27955398,189.2425659,243.7609131,110.4726776,147.2715515,99.03046875,182.2646301,21.5546875,24.7796875,972.042807
7/13/2023 18:00,987.0588379,25.28874969,80.88989258,25.38520622,74.06266785,72.17042542,33.39626694,43.4132309,26.61417389,37.61356354,21.7578125,23.53125,287.2703285
7/13/2023 19:00,986.3711548,26.21421814,82.5012207,26.19590569,60.1831398,77.1920166,29.13672256,42.64457703,21.52833366,39.38859177,21.7578125,23.484375,270.0733814
7/13/2023 20:00,986.2809448,25.94618988,85.48583984,25.67725945,45.05970383,56.15282059,31.00996971,40.93658066,25.93949699,43.43413544,21.7421875,23.3671875,242.5327072
7/13/2023 21:00,987.0234985,23.49176788,99.99694824,23.46671867,0.348113567,0.402313203,0.177646771,0.218943685,0.123895265,0.267863572,21.7265625,22.984375,1.538776062
7/13/2023 22:00,987.197998,21.38964844,99.99694824,21.84028435,0,0,0,0,0,0,21.7109375,22.4609375,0
7/13/2023 23:00,986.9693604,20.42710114,99.99694824,21.02958488,0,0,0,0,0,0,21.671875,21.9921875,0
7/14/2023 0:00,986.7002563,20.21694183,99.99694824,20.78788567,0,0,0,0,0,0,21.6328125,21.703125,0
7/14/2023 1:00,986.7601318,19.47184753,99.99694824,20.13328362,0,0,0,0,0,0,21.5703125,21.265625,0
7/14/2023 2:00,987.4819336,18.58347321,99.99694824,19.42832756,0,0,0,0,0,0,21.5,20.8359375,0
7/14/2023 3:00,987.8341675,18.41432953,99.99694824,19.23698235,0,0,0,0,0,0,21.4296875,20.5546875,0
7/14/2023 4:00,988.3259277,18.0704422,99.99694824,18.92982292,0,0,0,0,0,0,21.3359375,20.3203125,0
7/14/2023 5:00,988.8278809,17.75746155,99.99694824,18.7032299,1.324932337,1.333985806,0.498471558,0.590912521,0.331205159,0.709321141,21.2421875,20.0625,4.788828523
7/14/2023 6:00,989.2160034,17.80634308,99.99694824,18.76365471,21.20041656,27.59347343,17.90785599,21.62716293,11.1677475,14.32897663,21.1484375,19.9140625,113.825633
7/14/2023 7:00,989.6673584,18.5739212,99.99694824,19.40315056,76.14984894,92.81381989,52.46147919,64.27645111,34.31653595,42.27761078,21.046875,19.96875,362.2957459
7/14/2023 8:00,990.8007813,20.73558807,99.99694824,21.2259655,148.7135162,197.7628784,115.1896362,148.1479645,80.71110535,109.179451,20.953125,20.4375,799.7045517
7/14/2023 9:00,991.4428711,22.51628113,93.99108887,22.01148796,231.7121429,364.7843933,166.9963989,257.0010376,117.6637878,219.0666809,20.875,21.0390625,1357.224441
7/14/2023 10:00,991.0804443,31.12194824,74.11499023,28.9099865,231.0606842,335.0204468,188.7423859,222.5974731,132.5723877,137.505127,20.8203125,23.0625,1247.498505
7/14/2023 11:00,991.3117065,32.0502243,72.06115723,28.41148186,604.647583,822.8977661,503.5419006,644.9605103,354.4745789,592.3181152,20.8203125,24.34375,3522.840454
7/14/2023 12:00,991.4890137,39.26460266,61.40136719,34.2273674,627.0338135,1196.463379,395.7298279,544.2283325,375.1183777,671.4998779,20.8984375,26.0234375,3810.073609
7/14/2023 13:00,991.6328125,38.56390381,60.30883789,34.29282761,518.3917847,636.7144165,322.3858948,422.4704285,301.7926636,449.4020996,21.0234375,27.46875,2651.157288
7/14/2023 14:00,991.3406372,38.66616821,56.70776367,34.38346481,399.035614,454.3183289,238.362442,308.4659119,232.1700592,367.692627,21.2109375,29.4609375,2000.044983
7/14/2023 15:00,991.0994263,33.61177063,62.78991699,30.96946526,225.2275543,227.351181,114.1706314,143.7102814,104.3338394,140.0892029,21.46875,28.5234375,954.8826904
7/14/2023 16:00,991.0257568,27.77183533,72.19543457,27.10227776,142.787796,132.11409,58.77168655,78.25671387,49.79404068,72.7481842,21.734375,26.4140625,534.4725113
7/14/2023 17:00,991.1260986,27.18239594,73.18115234,26.73972893,201.7563477,242.1689148,159.5331879,211.3910065,118.723671,142.7900085,21.9609375,25.5625,1076.363136
7/14/2023 18:00,991.4458618,25.33370972,78.95507813,24.98237419,90.38949585,95.458992,40.79645157,52.88078308,34.71766281,54.85340118,22.1015625,24.703125,369.0967865
7/14/2023 19:00,991.743042,24.24640656,81.65283203,24.25727654,84.89781189,132.017807,61.4646759,89.36791229,36.73542023,69.56607819,22.1796875,24.0859375,474.0497055
7/14/2023 20:00,992.2611084,22.03134918,94.75708008,22.28339958,22.86295891,24.48246956,10.19878101,13.02597237,7.14789772,10.90078259,22.203125,23.203125,88.61886216
7/14/2023 21:00,992.7489624,19.9084549,98.73962402,20.52604485,0.745743334,0.74598968,0.232001379,0.275445253,0.136162117,0.283958405,22.1953125,22.2578125,2.419300169
7/14/2023 22:00,993.3251343,18.66326141,99.99694824,19.47868156,0,0,0,0,0,0,22.1484375,21.5,0
7/14/2023 23:00,993.5332642,18.58459473,99.99694824,19.38804436,0,0,0,0,0,0,22.0625,21.1171875,0
7/15/2023 0:00,993.914978,17.89399719,99.99694824,18.77372551,0,0,0,0,0,0,21.953125,20.6484375,0
7/15/2023 1:00,994.0988159,17.20566559,99.99694824,18.21479607,0,0,0,0,0,0,21.8359375,20.2109375,0
7/15/2023 2:00,993.9643555,16.54541779,99.99694824,17.58537102,0,0,0,0,0,0,21.7109375,19.7421875,0
7/15/2023 3:00,994.1201782,15.79638672,99.99694824,16.95594597,0,0,0,0,0,0,21.5859375,19.25,0
7/15/2023 4:00,994.1623535,15.39575195,99.99694824,16.60346794,0,0,0,0,0,0,21.4453125,18.875,0
7/15/2023 5:00,994.2072144,14.80461884,99.99694824,16.0646801,1.01583147,1.09781003,0.397716671,0.461429685,0.229390234,0.448355347,21.296875,18.46875,3.650533437
7/15/2023 6:00,994.5257568,14.68886566,99.99694824,16.0596447,36.0957756,46.23506927,25.69249535,32.63202667,17.57840729,26.50699615,21.1484375,18.2421875,184.7407703
7/15/2023 7:00,994.8027344,16.12004852,99.99694824,17.26310539,56.55194855,68.26945496,32.60216141,40.85300446,20.45007896,24.5146904,21,18.515625,243.2413387
7/15/2023 8:00,995.0953369,18.12326813,99.99694824,19.11109734,86.43772888,104.6732788,51.65216827,64.45552826,34.99630356,36.99550629,20.859375,19.046875,379.2105141
7/15/2023 9:00,995.1461182,26.2215271,85.48583984,25.55137444,167.5592041,221.0068817,152.1894531,164.6098022,115.5938568,92.68122101,20.734375,20.9765625,913.6404189
7/15/2023 10:00,995.0934448,35.6717453,59.68933105,32.34916306,195.4838562,278.7497253,142.2494202,167.2145844,113.6059723,120.6302643,20.65625,23.65625,1017.933823
7/15/2023 11:00,994.7778931,38.67459869,57.40356445,34.05112839,581.9276733,1414.002197,488.7545166,666.1629639,389.9579773,509.9381409,20.6796875,25.3984375,4050.743469
7/15/2023 12:00,994.8537598,41.91851044,52.6184082,36.7551384,444.8278503,885.1883545,298.8003235,409.4344177,250.1625214,430.3807678,20.8046875,26.8515625,2718.794235
7/15/2023 13:00,994.4875488,39.45059204,45.52307129,34.95750046,361.3603821,440.9772644,208.4837799,269.4576111,188.4358673,302.2666016,21.0078125,27.875,1770.981506
7/15/2023 14:00,994.0169678,40.28391266,52.14233398,36.08543015,553.8865356,664.5368652,340.2290344,439.7948303,347.4607544,595.7190552,21.25,30.0078125,2941.627075
7/15/2023 15:00,993.5368042,36.0291214,52.06604004,33.34617233,190.5226746,188.8849792,100.8714523,118.709137,88.84909058,101.5349655,21.5546875,29.6171875,789.3722992
7/15/2023 16:00,993.0934448,29.39800262,55.85632324,28.63807487,131.4136658,122.3634262,53.6654892,71.48563385,44.41483688,64.33870697,21.859375,27.125,487.6817589
7/15/2023 17:00,992.6885376,27.91062927,56.36901855,27.620924,96.59031677,89.2265625,38.06381989,50.52367401,30.42438889,43.65523529,22.109375,25.6015625,348.4839974
7/15/2023 18:00,992.383606,27.01213074,63.87023926,26.76490593,70.84411621,65.73015594,28.34659195,36.50238419,21.38236046,29.11665535,22.265625,24.9140625,251.9222641
7/15/2023 19:00,992.463501,26.93683624,60.74829102,26.76490593,49.58817673,48.60334396,20.62823677,26.51690292,14.81345844,20.49213982,22.3359375,24.2578125,180.6422586
7/15/2023 20:00,992.6359863,25.40900421,64.48669434,25.26435661,23.76325417,25.77736282,11.02338028,13.94765377,7.466836452,11.37787914,22.3515625,23.7265625,93.35636663
7/15/2023 21:00,992.930481,21.1530838,95.98388672,21.59354973,0.973817706,1.044059753,0.418928236,0.52734822,0.315258235,0.743810058,22.3359375,22.703125,4.023222208
7/15/2023 22:00,993.4870605,20.41024017,97.58300781,20.99937248,0,0,0,0,0,0,22.28125,22.171875,0
7/15/2023 23:00,993.5725708,20.21974945,97.79052734,20.76774406,0,0,0,0,0,0,22.2109375,21.796875,0
7/16/2023 0:00,993.6768188,19.13695526,98.03161621,19.82612419,0,0,0,0,0,0,22.1171875,21.265625,0
7/16/2023 1:00,993.81427,17.51359558,99.99694824,18.45145988,0,0,0,0,0,0,22.015625,20.4921875,0
7/16/2023 2:00,993.5279541,16.80502319,99.99694824,17.84217644,0,0,0,0,0,0,21.8984375,19.984375,0
7/16/2023 3:00,993.197876,16.79771423,99.99694824,17.77671623,0,0,0,0,0,0,21.765625,19.6796875,0
7/16/2023 4:00,993.1567383,15.38169861,99.99694824,16.57829094,0,0,0,0,0,0,21.6328125,19.0546875,0
7/16/2023 5:00,992.925415,14.60795593,99.99694824,15.91865253,0.792258501,0.873035967,0.364573628,0.430824637,0.225710198,0.464450151,21.4921875,18.515625,3.150853083
7/16/2023 6:00,992.7745972,14.36296082,99.99694824,15.76255512,25.62085915,30.80220604,16.05582047,19.37298393,9.590229988,13.21038818,21.3359375,18.1953125,114.6524878
7/16/2023 7:00,993.0752563,15.66209412,99.99694824,16.93580437,59.43889618,71.26155853,38.26166916,46.06292725,22.73048782,26.74037361,21.1796875,18.3984375,264.4959126
7/16/2023 8:00,993.2876587,18.21541595,99.99694824,19.19166374,93.80887604,117.5516357,65.02514648,78.31446838,40.79909897,44.12187958,21.03125,19.046875,439.6211051
7/16/2023 9:00,993.3672485,27.82184601,69.95239258,26.85554314,180.6692047,242.8954773,168.5535431,183.342453,129.0543518,107.2081299,20.8984375,21.3671875,1011.72316
7/16/2023 10:00,993.3414917,34.64457703,54.64477539,31.12556267,173.5186462,231.3688202,134.7089539,151.2749023,101.6418533,88.46427155,20.8046875,23.5234375,880.9774475
7/16/2023 11:00,993.3380737,37.83734894,57.16552734,33.03901291,538.1044312,1360.977173,465.6934204,623.1119385,374.9122925,465.8679199,20.828125,25.4140625,3828.667175
7/16/2023 12:00,993.1599121,38.48579407,56.58874512,33.72382736,327.7568359,559.5130005,221.1712646,279.6601868,201.5759888,290.1600647,20.9453125,26.4453125,1879.837341
7/16/2023 13:00,992.7550659,38.82574463,57.15942383,34.92225266,583.8147583,845.9606323,350.9224548,451.1854248,326.8942261,603.6932373,21.125,28.09375,3162.470734
7/16/2023 14:00,992.4260254,38.61053467,48.92883301,35.18912888,488.6933594,597.9447021,259.6381531,319.4372253,269.5934143,436.003418,21.359375,31.2421875,2371.310272
7/16/2023 15:00,991.8143921,37.0029068,48.39172363,33.81949997,143.083252,137.5963287,73.73558807,81.77861023,66.81399536,65.38601685,21.65625,30.1171875,568.3937912
7/16/2023 16:00,991.5957642,31.56698608,57.22961426,30.67237663,106.7130432,96.22249603,41.01683807,52.88527298,31.34472466,42.6737442,21.9765625,28.0703125,370.8561191
7/16/2023 17:00,991.1584473,30.54880524,53.45153809,29.99259758,81.36404419,72.58088684,30.77133942,39.29803467,22.92921066,30.82270432,22.2421875,26.84375,277.7662201
7/16/2023 18:00,990.9724731,30.14421844,61.72790527,29.61494255,61.76765442,55.99157333,23.77417755,29.85167503,16.87428856,22.23267746,22.421875,26.2734375,210.4920463
7/16/2023 19:00,990.9447632,29.09120941,67.40112305,28.42155266,45.38080978,43.53126526,18.33341217,22.82782173,12.37848663,16.39141273,22.5234375,25.7734375,158.8432083
7/16/2023 20:00,991.1079102,25.28987122,83.85009766,25.1384716,24.21489906,26.1633873,10.91069412,13.56626797,7.124591351,10.44667912,22.578125,24.8359375,92.42651892
7/16/2023 21:00,991.4776611,22.78431702,95.97473145,23.04374504,0.930303574,1.089666128,0.424231112,0.529702425,0.283364415,0.597807109,22.6015625,23.9140625,3.855074763
7/16/2023 22:00,991.7681274,20.79851532,99.99694824,21.34681511,0,0,0,0,0,0,22.5859375,22.9765625,0
7/16/2023 23:00,991.897522,19.62637329,99.99694824,20.34980583,0,0,0,0,0,0,22.5390625,22.2421875,0
7/17/2023 0:00,991.9020996,18.8380127,99.99694824,19.66499138,0,0,0,0,0,0,22.4609375,21.640625,0
7/17/2023 1:00,991.9676514,18.17158508,99.99694824,19.07584953,0,0,0,0,0,0,22.3671875,21.125,0
7/17/2023 2:00,991.7995605,17.28096008,99.99694824,18.28529167,0,0,0,0,0,0,22.25,20.578125,0
7/17/2023 3:00,991.8180542,16.66173553,99.99694824,17.73139763,0,0,0,0,0,0,22.125,20.0859375,0
7/17/2023 4:00,991.8206177,16.09252167,99.99694824,17.27317619,0,0,0,0,0,0,21.984375,19.6484375,0
7/17/2023 5:00,991.9311523,15.73064423,99.99694824,16.89552116,0.59719485,0.669436157,0.273098767,0.327238411,0.174189374,0.369030953,21.8359375,19.2890625,2.410188511
7/17/2023 6:00,992.204834,15.9526062,99.99694824,17.16239738,25.04017067,30.17349052,14.67309284,17.89217186,8.859124184,12.54590321,21.6875,19.15625,109.1839533
7/17/2023 7:00,992.7312622,17.25847626,99.99694824,18.33564568,56.98559189,67.38012695,33.68262482,41.33209229,20.45498466,24.33074951,21.546875,19.4296875,244.1661701
7/17/2023 8:00,992.8933105,19.74101257,99.99694824,20.57136345,89.15807343,110.201561,56.32122803,69.1968689,36.33175278,39.59585953,21.40625,20.1328125,400.8053437
7/17/2023 9:00,992.8604126,29.19628143,78.13110352,28.10432243,188.3712463,246.1812897,168.6778717,189.6464844,136.6957397,114.9820786,21.2890625,22.5703125,1044.55471
7/17/2023 10:00,992.7940063,38.19865417,65.26184082,34.74097824,188.4743042,251.3957825,141.5286407,161.914093,106.5692825,96.67582703,21.2265625,25.625,946.5579299
7/17/2023 11:00,992.7203369,42.29442596,56.47888184,37.46512985,542.7299805,1327.782593,461.9866943,617.7390137,370.9865723,463.3571777,21.2734375,27.8203125,3784.582032
7/17/2023 12:00,992.7449951,43.4440918,54.71191406,38.27582932,277.5479431,378.0822449,158.6009674,197.5447693,129.904068,155.4834137,21.4296875,28.8984375,1297.163406
7/17/2023 13:00,992.4263916,43.81495667,49.90844727,39.3382988,322.1883545,407.2146912,179.2893982,230.2072906,157.5692444,223.0866089,21.65625,30.796875,1519.555588
7/17/2023 14:00,992.0825195,42.88162231,47.00622559,38.1348381,504.4015808,597.4117432,300.9552917,388.559906,304.1088867,426.9320068,21.9453125,33.9921875,2522.369415
7/17/2023 15:00,991.5618896,39.42081451,52.6763916,35.93940353,163.1318359,160.3197784,83.0884552,98.92894745,73.88194275,77.5114975,22.3046875,32.3984375,656.8624572
7/17/2023 16:00,990.9360352,33.37071991,62.78076172,32.25852585,108.7196198,98.01160431,41.96873474,54.15026474,32.71881866,44.58237839,22.671875,29.9140625,380.1514206
7/17/2023 17:00,990.2380981,32.26712036,62.27722168,31.46796989,87.67660522,80.80957794,34.04189301,44.46910477,25.86834908,36.13973999,22.984375,28.65625,309.00527
7/17/2023 18:00,989.9968262,31.46865082,69.21691895,30.76804924,73.4699707,69.01218414,30.93440247,39.47813416,23.3389225,31.54697227,23.1953125,28,267.7805862
7/17/2023 19:00,989.7298584,28.73046112,81.11572266,28.15467644,33.80603027,32.44566345,12.88336849,16.30188751,8.515652657,11.61585236,23.3203125,27.1171875,115.5684547
7/17/2023 20:00,989.8911743,26.99752808,86.7401123,26.71455193,20.8568058,27.17324257,11.96464348,17.29537201,9.438119888,15.97179699,23.3984375,26.4375,102.6999807
7/17/2023 21:00,989.9367065,26.95649719,81.66809082,26.88575554,0.646710992,0.780194461,0.234652847,0.298987597,0.137388811,0.321896136,23.4296875,25.90625,2.419830844
7/17/2023 22:00,989.9575195,24.88474274,96.35009766,24.95719719,0,0,0,0,0,0,23.4296875,25.2890625,0
7/17/2023 23:00,989.9562378,22.22634125,99.99694824,22.59559441,0,0,0,0,0,0,23.40625,24.359375,0
7/18/2023 0:00,989.3973999,21.30817413,99.99694824,21.86042595,0,0,0,0,0,0,23.359375,23.71875,0
7/18/2023 1:00,989.2670898,21.21321106,99.99694824,21.76978874,0,0,0,0,0,0,23.2890625,23.34375,0
7/18/2023 2:00,988.9491577,20.8412323,99.99694824,21.41731071,0,0,0,0,0,0,23.203125,22.9609375,0
7/18/2023 3:00,988.776001,20.62377167,99.99694824,21.1957531,0,0,0,0,0,0,23.1015625,22.6953125,0
7/18/2023 4:00,988.4127197,20.28100586,99.99694824,20.85838127,0,0,0,0,0,0,22.9921875,22.375,0
7/18/2023 5:00,989.0723267,18.75653839,99.99694824,19.57938957,0.427639514,0.513071477,0.149806604,0.188338652,0.076054521,0.157499194,22.890625,21.703125,1.512409963
7/18/2023 6:00,989.3081055,18.44187164,99.99694824,19.34776115,25.09118462,32.8740387,13.84584332,18.6525898,9.025954247,15.05439281,22.7734375,21.3203125,114.5440035
7/18/2023 7:00,989.7011108,19.38419342,99.99694824,20.22895622,58.09745789,77.52103424,33.78735733,45.09297943,20.98491478,27.99806595,22.65625,21.3828125,263.4818096
7/18/2023 8:00,990.0197144,21.00024414,99.99694824,21.68922234,84.93264771,114.0537186,51.69488144,67.6410675,34.18353653,40.04657364,22.5234375,21.8359375,392.5524254
7/18/2023 9:00,990.2091675,27.92749023,89.38598633,27.18787956,154.2729645,231.5169678,116.564003,150.1976013,85.6778183,93.23651123,22.4140625,23.640625,831.4658661
7/18/2023 10:00,990.6209106,29.42160797,99.99694824,25.74775505,380.9857178,702.4398193,374.2903748,426.5127563,280.7736511,366.6371765,22.3515625,24.8359375,2531.639496
7/18/2023 11:00,990.7772827,37.60865021,98.13537598,28.76899529,430.400177,469.3024597,349.8562622,339.1602478,283.7895203,331.2403564,22.3515625,27.0859375,2203.749023
7/18/2023 12:00,990.9897461,43.33620453,63.18054199,35.26465988,630.4724121,1327.782593,446.5184326,610.5203857,433.105072,709.6077271,22.4296875,28.46875,4158.006623
7/18/2023 13:00,990.7365723,41.74037933,61.34643555,36.02500534,597.1114502,894.1575928,288.3973694,384.9864807,265.2253113,524.1307373,22.59375,29.6328125,2954.008942
7/18/2023 14:00,990.3549194,40.26255798,55.17578125,35.73798752,414.5292358,510.07724,267.0163879,337.3340454,269.7975464,408.764679,22.7890625,30.96875,2207.519135
7/18/2023 15:00,990.3920898,37.45637512,56.32324219,33.65836716,281.9896545,295.2356873,176.4711761,205.969986,173.970993,222.6793823,23.03125,30.578125,1356.316879
7/18/2023 16:00,990.0822144,31.20061493,65.04516602,30.02280998,128.9714661,131.0218201,53.95241547,70.34076691,42.59556961,65.69850922,23.3046875,28.015625,492.5805474
7/18/2023 17:00,989.7468262,28.42365265,67.97180176,27.86765862,86.08008575,88.37208557,34.80020905,45.22364426,26.71844292,40.19218445,23.515625,26.546875,321.386652
7/18/2023 18:00,989.8771362,28.28879547,64.08081055,27.7014904,99.59518433,82.94290924,54.19888306,57.51330185,49.77231979,48.16020584,23.6328125,26.0390625,392.1828041
7/18/2023 19:00,990.2324829,26.58002472,72.1496582,26.31171989,73.09825897,143.0617676,48.52736664,80.51048279,27.00145531,60.61190796,23.6640625,25.296875,432.8112393
7/18/2023 20:00,990.3902588,25.09096527,78.24707031,24.96223259,27.290905,35.33678055,14.12822151,18.35713196,8.799016953,15.93615818,23.6640625,24.6953125,119.8482142
7/18/2023 21:00,990.642395,22.33591461,87.98828125,22.59055901,0.991823614,1.203681946,0.376505107,0.468492389,0.242883787,0.581712306,23.625,23.7109375,3.865099147
